ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
2298,29664,232,(S)SalivaryGaggyDeep09,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2299,29664,232,(S)SalivaryGaggyDeep10,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2300,29664,232,(S)SalivaryGaggyDeep11,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2301,29664,232,(S)SalivaryGaggyDeep12,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2302,29664,232,(S)SalivaryGaggyDeep13,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2303,29664,232,(S)SalivaryGaggyDeep14,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2304,29664,232,(S)SalivaryGaggyDeep15,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2305,29664,232,(S)SalivaryGaggyDeep16,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2306,29664,232,(S)SalivaryGaggyDeep17,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2307,29664,232,(S)SalivaryGaggyDeep18,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2308,29664,232,(S)SalivaryGaggyDeep19,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2309,29664,232,(S)SalivaryGaggyDeep20,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2310,29664,232,(S)SalivaryGaggyDeep21,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2311,29664,232,(S)SalivaryGaggyDeep22,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2312,29664,232,(S)SalivaryGaggyDeep23,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2313,29664,232,(S)SalivaryGaggyDeep24,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2314,29664,232,(S)SalivaryGaggyDeep25,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2315,29664,232,(S)SalivaryGaggyDeep26,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2316,29664,232,(S)SalivaryGaggyDeep27,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2317,29664,232,(S)SalivaryGaggyDeep28,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2318,29664,232,(S)SalivaryGaggyDeep29,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2319,29664,232,(S)SalivaryGaggyDeep30,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2320,29664,232,(S)SalivaryGaggyDeep31,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2321,29664,232,(S)SalivaryGaggyDeep32,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_gaggy_deep32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2322,29664,232,(S)SalivaryIntense01,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2323,29664,232,(S)SalivaryIntense02,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2324,29664,232,(S)SalivaryIntense03,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2325,29664,232,(S)SalivaryIntense04,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2326,29664,232,(S)SalivaryIntense05,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2327,29664,232,(S)SalivaryIntense06,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2328,29664,232,(S)SalivaryIntense07,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2329,29664,232,(S)SalivaryIntense08,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2330,29664,232,(S)SalivaryIntense09,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2331,29664,232,(S)SalivaryIntense10,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2332,29664,232,(S)SalivaryIntense11,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2333,29664,232,(S)SalivaryIntense12,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2334,29664,232,(S)SalivaryIntense13,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2335,29664,232,(S)SalivaryIntense14,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2336,29664,232,(S)SalivaryIntense15,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2337,29664,232,(S)SalivaryIntense16,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2338,29664,232,(S)SalivaryIntense17,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2339,29664,232,(S)SalivaryIntense18,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2340,29664,232,(S)SalivaryIntense19,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2341,29664,232,SalivaryIntenseFull,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_intense_full,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2342,29664,232,(S)SalivaryOpenMouthHard01,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2343,29664,232,(S)SalivaryOpenMouthHard02,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2344,29664,232,(S)SalivaryOpenMouthHard03,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2345,29664,232,(S)SalivaryOpenMouthHard04,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2346,29664,232,(S)SalivaryOpenMouthHard05,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2347,29664,232,(S)SalivaryOpenMouthHard06,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2348,29664,232,(S)SalivaryOpenMouthHard07,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2349,29664,232,(S)SalivaryOpenMouthHard08,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2350,29664,232,(S)SalivaryOpenMouthHard09,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2351,29664,232,(S)SalivaryOpenMouthHard10,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2352,29664,232,(S)SalivaryOpenMouthHard11,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2353,29664,232,(S)SalivaryOpenMouthHard12,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2354,29664,232,(S)SalivaryOpenMouthHard13,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2355,29664,232,(S)SalivaryOpenMouthHard14,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2356,29664,232,(S)SalivaryOpenMouthHard15,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2357,29664,232,(S)SalivaryOpenMouthHard16,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2358,29664,232,(S)SalivaryOpenMouthHard17,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2359,29664,232,(S)SalivaryOpenMouthHard18,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2360,29664,232,(S)SalivaryOpenMouthHard19,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2361,29664,232,(S)SalivaryOpenMouthHard20,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2362,29664,232,(S)SalivaryOpenMouthHard21,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2363,29664,232,(S)SalivaryOpenMouthHard22,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2364,29664,232,(S)SalivaryOpenMouthHard23,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2365,29664,232,(S)SalivaryOpenMouthHard24,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2366,29664,232,(S)SalivaryOpenMouthHard25,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2367,29664,232,(S)SalivaryOpenMouthHard26,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2368,29664,232,(S)SalivaryOpenMouthHard27,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2369,29664,232,(S)SalivaryOpenMouthHard28,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2370,29664,232,(S)SalivaryOpenMouthHard29,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2371,29664,232,(S)SalivaryOpenMouthHard30,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2372,29664,232,(S)SalivaryOpenMouthHard31,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2373,29664,232,(S)SalivaryOpenMouthHard32,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2374,29664,232,(S)SalivaryOpenMouthHard33,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2375,29664,232,(S)SalivaryOpenMouthHard34,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2376,29664,232,(S)SalivaryOpenMouthHard35,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2377,29664,232,(S)SalivaryOpenMouthHard36,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2378,29664,232,(S)SalivaryOpenMouthHard37,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2379,29664,232,(S)SalivaryOpenMouthHard38,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2380,29664,232,(S)SalivaryOpenMouthHard39,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2381,29664,232,(S)SalivaryOpenMouthHard40,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2382,29664,232,(S)SalivaryOpenMouthHard41,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard41,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2383,29664,232,(S)SalivaryOpenMouthHard42,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard42,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2384,29664,232,(S)SalivaryOpenMouthHard43,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard43,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2385,29664,232,(S)SalivaryOpenMouthHard44,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard44,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2386,29664,232,(S)SalivaryOpenMouthHard45,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard45,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2387,29664,232,(S)SalivaryOpenMouthHard46,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard46,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2388,29664,232,(S)SalivaryOpenMouthHard47,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard47,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2389,29664,232,(S)SalivaryOpenMouthHard48,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard48,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2390,29664,232,(S)SalivaryOpenMouthHard49,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard49,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2391,29664,232,(S)SalivaryOpenMouthHard50,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard50,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2392,29664,232,(S)SalivaryOpenMouthHard51,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_hard51,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2393,29664,232,(S)SalivaryOpenMouthHarder01,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2394,29664,232,(S)SalivaryOpenMouthHarder02,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2395,29664,232,(S)SalivaryOpenMouthHarder03,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2396,29664,232,(S)SalivaryOpenMouthHarder04,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2397,29664,232,(S)SalivaryOpenMouthHarder05,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2398,29664,232,(S)SalivaryOpenMouthHarder06,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2399,29664,232,(S)SalivaryOpenMouthHarder07,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2400,29664,232,(S)SalivaryOpenMouthHarder08,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2401,29664,232,(S)SalivaryOpenMouthHarder09,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2402,29664,232,(S)SalivaryOpenMouthHarder10,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2403,29664,232,(S)SalivaryOpenMouthHarder11,,studio/com_ax_mmd_opennsfw-02-orals/salivary_[squishsuccubus]/bundle.unity3d,salivary_open_mouth_harder11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
