ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
331,29664,710,(S)JewelryMovement09,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
332,29664,710,(S)JewelryMovement10,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
333,29664,710,(S)JewelryMovement11,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
334,29664,710,(S)JewelryMovement12,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
335,29664,710,(S)JewelryMovement13,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
336,29664,710,(S)JewelryMovement14,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
337,29664,710,(S)JewelryMovement15,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
338,29664,710,(S)JewelryMovement16,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
339,29664,710,(S)JewelryMovement17,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
340,29664,710,(S)JewelryMovement18,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
341,29664,710,(S)JewelryMovement19,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
342,29664,710,(S)JewelryMovement20,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
343,29664,710,(S)JewelryMovement21,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
344,29664,710,(S)JewelryMovement22,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
345,29664,710,(S)JewelryMovement23,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
346,29664,710,(S)JewelryMovement24,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
347,29664,710,(S)JewelryMovement25,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
348,29664,710,(S)JewelryMovement26,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
349,29664,710,(S)JewelryMovement27,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
350,29664,710,(S)JewelryMovement28,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
351,29664,710,(S)JewelryMovement29,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
352,29664,710,(S)JewelryMovement30,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
353,29664,710,(S)JewelryMovement31,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
354,29664,710,(S)JewelryMovement32,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
355,29664,710,(S)JewelryMovement33,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
356,29664,710,(S)JewelryMovement34,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
357,29664,710,(S)JewelryMovement35,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
358,29664,710,(S)JewelryMovement36,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
359,29664,710,(S)JewelryMovement37,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
360,29664,710,(S)JewelryMovement38,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
361,29664,710,(S)JewelryMovement39,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
362,29664,710,(S)JewelryMovement40,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
363,29664,710,(S)JewelryMovement41,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement41,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
364,29664,710,(S)JewelryMovement42,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement42,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
365,29664,710,(S)JewelryMovement43,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement43,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
366,29664,710,(S)JewelryMovement44,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement44,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
367,29664,710,(S)JewelryMovement45,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement45,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
368,29664,710,(S)JewelryMovement46,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement46,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
369,29664,710,(S)JewelryMovement47,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement47,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
370,29664,710,(S)JewelryMovement48,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement48,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
371,29664,710,(S)JewelryMovement49,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement49,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
372,29664,710,(S)JewelryMovement50,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement50,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
373,29664,710,(S)JewelryMovement51,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement51,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
374,29664,710,(S)JewelryMovement52,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement52,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
375,29664,710,(S)JewelryMovement53,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement53,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
376,29664,710,(S)JewelryMovement54,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement54,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
377,29664,710,(S)JewelryMovement55,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement55,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
378,29664,710,(S)JewelryMovement56,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement56,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
379,29664,710,(S)JewelryMovement57,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement57,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
380,29664,710,(S)JewelryMovement58,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement58,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
381,29664,710,(S)JewelryMovement59,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement59,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
382,29664,710,(S)JewelryMovement60,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement60,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
383,29664,710,(S)JewelryMovement61,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement61,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
384,29664,710,(S)JewelryMovement62,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement62,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
385,29664,710,(S)JewelryMovement63,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement63,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
386,29664,710,(S)JewelryMovement64,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement64,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
387,29664,710,(S)JewelryMovement65,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement65,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
388,29664,710,(S)JewelryMovement66,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement66,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
389,29664,710,(S)JewelryMovement67,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement67,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
390,29664,710,(S)JewelryMovement68,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement68,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
391,29664,710,(S)JewelryMovement69,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement69,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
392,29664,710,(S)JewelryMovement70,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement70,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
393,29664,710,(S)JewelryMovement71,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement71,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
394,29664,710,(S)JewelryMovement72,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement72,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
395,29664,710,(S)JewelryMovement73,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement73,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
396,29664,710,(S)JewelryMovement74,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement74,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
397,29664,710,(S)JewelryMovement75,,studio/com_ax_mmd_opennsfw-07-materials/jewelry_movement_[pixelcarnage]/bundle.unity3d,jewelry_movement75,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
398,29664,711,(S)MattressPress01,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
399,29664,711,(S)MattressPress02,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
400,29664,711,(S)MattressPress03,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
401,29664,711,(S)MattressPress04,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
402,29664,711,(S)MattressPress05,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
403,29664,711,(S)MattressPress06,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
404,29664,711,(S)MattressPress07,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
405,29664,711,(S)MattressPress08,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
406,29664,711,(S)MattressPress09,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
407,29664,711,(S)MattressPress10,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
408,29664,711,(S)MattressPress11,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
409,29664,711,(S)MattressPress12,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
410,29664,711,(S)MattressPress13,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
411,29664,711,(S)MattressPress14,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
412,29664,711,(S)MattressPress15,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
413,29664,711,(S)MattressPress16,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
414,29664,711,(S)MattressPress17,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
415,29664,711,(S)MattressPress18,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
416,29664,711,(S)MattressPress19,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
417,29664,711,(S)MattressPress20,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
418,29664,711,(S)MattressPress21,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
419,29664,711,(S)MattressPress22,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
420,29664,711,(S)MattressPress23,,studio/com_ax_mmd_opennsfw-07-materials/mattress_press_[pixelcarnage]/bundle.unity3d,mattress_press23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
421,29664,712,(S)MetalWeights01,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
422,29664,712,(S)MetalWeights02,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
423,29664,712,(S)MetalWeights03,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
424,29664,712,(S)MetalWeights04,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
425,29664,712,(S)MetalWeights05,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
426,29664,712,(S)MetalWeights06,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
427,29664,712,(S)MetalWeights07,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
428,29664,712,(S)MetalWeights08,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
429,29664,712,(S)MetalWeights09,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
430,29664,712,(S)MetalWeights10,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
431,29664,712,(S)MetalWeights11,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
432,29664,712,(S)MetalWeights12,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
433,29664,712,(S)MetalWeights13,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
434,29664,712,(S)MetalWeights14,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
435,29664,712,(S)MetalWeights15,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
436,29664,712,(S)MetalWeights16,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
437,29664,712,(S)MetalWeights17,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
438,29664,712,(S)MetalWeights18,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
439,29664,712,(S)MetalWeights19,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
440,29664,712,(S)MetalWeights20,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
441,29664,712,(S)MetalWeights21,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
442,29664,712,(S)MetalWeights22,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
443,29664,712,(S)MetalWeights23,,studio/com_ax_mmd_opennsfw-07-materials/metal_weights_[pixelcarnage]/bundle.unity3d,metal_weights23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
