ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
325,29664,508,(S)FluidFucking16,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
326,29664,508,(S)FluidFucking17,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
327,29664,508,(S)FluidFucking18,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
328,29664,508,(S)FluidFucking19,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
329,29664,508,(S)FluidFucking20,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
330,29664,508,(S)FluidFucking21,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
331,29664,508,(S)FluidFucking22,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
332,29664,508,(S)FluidFucking23,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
333,29664,508,(S)FluidFucking24,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
334,29664,508,(S)FluidFucking25,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
335,29664,508,(S)FluidFucking26,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
336,29664,508,(S)FluidFucking27,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
337,29664,508,(S)FluidFucking28,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
338,29664,508,(S)FluidFucking29,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
339,29664,508,(S)FluidFucking30,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
340,29664,508,(S)FluidFucking31,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
341,29664,508,(S)FluidFucking32,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
342,29664,508,(S)FluidFucking33,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
343,29664,508,(S)FluidFucking34,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
344,29664,508,(S)FluidFucking35,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
345,29664,508,(S)FluidFucking36,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
346,29664,508,(S)FluidFucking37,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
347,29664,508,(S)FluidFucking38,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
348,29664,508,(S)FluidFucking39,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
349,29664,508,(S)FluidFucking40,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
350,29664,508,(S)FluidFucking41,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking41,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
351,29664,508,(S)FluidFucking42,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking42,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
352,29664,508,(S)FluidFucking43,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking43,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
353,29664,508,(S)FluidFucking44,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking44,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
354,29664,508,(S)FluidFucking45,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking45,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
355,29664,508,(S)FluidFucking46,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking46,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
356,29664,508,(S)FluidFucking47,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking47,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
357,29664,508,(S)FluidFucking48,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking48,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
358,29664,508,(S)FluidFucking49,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking49,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
359,29664,508,(S)FluidFucking50,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking50,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
360,29664,508,(S)FluidFucking51,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking51,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
361,29664,508,(S)FluidFucking52,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking52,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
362,29664,508,(S)FluidFucking53,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking53,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
363,29664,508,(S)FluidFucking54,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking54,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
364,29664,508,(S)FluidFucking55,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking55,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
365,29664,508,(S)FluidFucking56,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking56,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
366,29664,508,(S)FluidFucking57,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking57,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
367,29664,508,(S)FluidFucking58,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking58,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
368,29664,508,(S)FluidFucking59,,studio/com_ax_mmd_opennsfw-05-wetsounds/fluid-fucking_[salty145]/bundle.unity3d,fluid_fucking59,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
369,29664,509,(S)Tentacles&WAM01,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
370,29664,509,(S)Tentacles&WAM02,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
371,29664,509,(S)Tentacles&WAM03,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
372,29664,509,(S)Tentacles&WAM04,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
373,29664,509,(S)Tentacles&WAM05,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
374,29664,509,(S)Tentacles&WAM06,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
375,29664,509,(S)Tentacles&WAM07,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
376,29664,509,(S)Tentacles&WAM08,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
377,29664,509,(S)Tentacles&WAM09,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
378,29664,509,(S)Tentacles&WAM10,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
379,29664,509,(S)Tentacles&WAM11,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
380,29664,509,(S)Tentacles&WAM12,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
381,29664,509,(S)Tentacles&WAM13,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
382,29664,509,(S)Tentacles&WAM14,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
383,29664,509,(S)Tentacles&WAM15,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
384,29664,509,(S)Tentacles&WAM16,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
385,29664,509,(S)Tentacles&WAM17,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
386,29664,509,(S)Tentacles&WAM18,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
387,29664,509,(S)Tentacles&WAM19,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
388,29664,509,(S)Tentacles&WAM20,,studio/com_ax_mmd_opennsfw-05-wetsounds/tentacles_&_wam_[soundsofkookie]/bundle.unity3d,tentacles&wam20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
