ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
2361,29664,110,(S)SquishySlowestPlap11,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2362,29664,110,(S)SquishySlowestPlap12,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2363,29664,110,(S)SquishySlowestPlap13,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2364,29664,110,(S)SquishySlowestPlap14,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2365,29664,110,(S)SquishySlowestPlap15,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2366,29664,110,(S)SquishySlowestPlap16,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2367,29664,110,(S)SquishySlowestPlap17,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2368,29664,110,(S)SquishySlowestPlap18,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2369,29664,110,(S)SquishySlowestPlap19,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2370,29664,110,(S)SquishySlowestPlap20,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2371,29664,110,(S)SquishySlowestPlap21,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2372,29664,110,(S)SquishySlowestPlap22,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2373,29664,110,(S)SquishySlowestPlap23,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2374,29664,110,(S)SquishySlowestPlap24,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2375,29664,110,(S)SquishySlowestPlap25,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2376,29664,110,(S)SquishySlowestPlap26,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2377,29664,110,(S)SquishySlowestPlap27,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2378,29664,110,(S)SquishySlowestPlap28,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2379,29664,110,(S)SquishySlowestPlap29,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2380,29664,110,(S)SquishySlowestPlap30,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2381,29664,110,(S)SquishySlowestPlap31,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap31,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2382,29664,110,(S)SquishySlowestPlap32,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap32,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2383,29664,110,(S)SquishySlowestPlap33,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap33,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2384,29664,110,(S)SquishySlowestPlap34,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap34,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2385,29664,110,(S)SquishySlowestPlap35,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap35,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2386,29664,110,(S)SquishySlowestPlap36,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap36,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2387,29664,110,(S)SquishySlowestPlap37,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap37,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2388,29664,110,(S)SquishySlowestPlap38,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap38,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2389,29664,110,(S)SquishySlowestPlap39,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap39,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2390,29664,110,(S)SquishySlowestPlap40,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap40,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2391,29664,110,(S)SquishySlowestPlap41,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap41,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2392,29664,110,(S)SquishySlowestPlap42,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap42,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2393,29664,110,(S)SquishySlowestPlap43,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap43,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2394,29664,110,(S)SquishySlowestPlap44,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap44,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2395,29664,110,(S)SquishySlowestPlap45,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap45,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2396,29664,110,(S)SquishySlowestPlap46,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap46,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2397,29664,110,(S)SquishySlowestPlap47,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap47,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2398,29664,110,(S)SquishySlowestPlap48,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap48,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2399,29664,110,(S)SquishySlowestPlap49,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap49,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2400,29664,110,(S)SquishySlowestPlap50,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap50,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2401,29664,110,(S)SquishySlowestPlap51,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap51,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2402,29664,110,(S)SquishySlowestPlap52,,studio/com_ax_mmd_opennsfw-01-plaps/squishy_[lehornysfx3d]/bundle.unity3d,squishy_slowest_plap52,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2403,29664,111,(S)VersatileFatPlap01,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2404,29664,111,(S)VersatileFatPlap02,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2405,29664,111,(S)VersatileFatPlap03,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2406,29664,111,(S)VersatileFatPlap04,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2407,29664,111,(S)VersatileFatPlap05,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2408,29664,111,(S)VersatileFatPlap06,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2409,29664,111,(S)VersatileFatPlap07,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2410,29664,111,(S)VersatileFatPlap08,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2411,29664,111,(S)VersatileFatPlap09,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2412,29664,111,(S)VersatileFatPlap10,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2413,29664,111,(S)VersatileFatPlap11,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2414,29664,111,(S)VersatileFatPlap12,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2415,29664,111,(S)VersatileFatPlap13,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2416,29664,111,(S)VersatileFatPlap14,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2417,29664,111,(S)VersatileFatPlap15,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2418,29664,111,(S)VersatileFatPlap16,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2419,29664,111,(S)VersatileFatPlap17,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2420,29664,111,(S)VersatileFatPlap18,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2421,29664,111,(S)VersatileFatPlap19,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2422,29664,111,(S)VersatileFatPlap20,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2423,29664,111,(S)VersatileFatPlap21,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2424,29664,111,(S)VersatileFatPlap22,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2425,29664,111,(S)VersatileFatPlap23,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2426,29664,111,(S)VersatileFatPlap24,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2427,29664,111,(S)VersatileFatPlap25,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2428,29664,111,(S)VersatileFatPlap26,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2429,29664,111,(S)VersatileFatPlap27,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2430,29664,111,(S)VersatileFatPlap28,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2431,29664,111,(S)VersatileFatPlap29,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2432,29664,111,(S)VersatileFatPlap30,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_plap30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2433,29664,111,(S)VersatileFatSlowPlap01,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2434,29664,111,(S)VersatileFatSlowPlap02,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2435,29664,111,(S)VersatileFatSlowPlap03,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2436,29664,111,(S)VersatileFatSlowPlap04,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2437,29664,111,(S)VersatileFatSlowPlap05,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2438,29664,111,(S)VersatileFatSlowPlap06,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2439,29664,111,(S)VersatileFatSlowPlap07,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2440,29664,111,(S)VersatileFatSlowPlap08,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2441,29664,111,(S)VersatileFatSlowPlap09,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2442,29664,111,(S)VersatileFatSlowPlap10,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2443,29664,111,(S)VersatileFatSlowPlap11,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2444,29664,111,(S)VersatileFatSlowPlap12,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2445,29664,111,(S)VersatileFatSlowPlap13,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap13,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2446,29664,111,(S)VersatileFatSlowPlap14,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap14,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2447,29664,111,(S)VersatileFatSlowPlap15,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap15,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2448,29664,111,(S)VersatileFatSlowPlap16,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap16,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2449,29664,111,(S)VersatileFatSlowPlap17,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap17,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2450,29664,111,(S)VersatileFatSlowPlap18,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap18,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2451,29664,111,(S)VersatileFatSlowPlap19,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap19,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2452,29664,111,(S)VersatileFatSlowPlap20,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap20,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2453,29664,111,(S)VersatileFatSlowPlap21,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap21,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2454,29664,111,(S)VersatileFatSlowPlap22,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap22,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2455,29664,111,(S)VersatileFatSlowPlap23,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap23,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2456,29664,111,(S)VersatileFatSlowPlap24,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap24,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2457,29664,111,(S)VersatileFatSlowPlap25,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap25,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2458,29664,111,(S)VersatileFatSlowPlap26,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap26,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2459,29664,111,(S)VersatileFatSlowPlap27,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap27,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2460,29664,111,(S)VersatileFatSlowPlap28,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap28,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2461,29664,111,(S)VersatileFatSlowPlap29,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap29,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2462,29664,111,(S)VersatileFatSlowPlap30,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slow_plap30,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2463,29664,111,(S)VersatileFatSlowestPlap01,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slowest_plap01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2464,29664,111,(S)VersatileFatSlowestPlap02,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slowest_plap02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2465,29664,111,(S)VersatileFatSlowestPlap03,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slowest_plap03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2466,29664,111,(S)VersatileFatSlowestPlap04,,studio/com_ax_mmd_opennsfw-01-plaps/versatile_[lehornysfx3d]/bundle.unity3d,versatile_fat_slowest_plap04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
